cycles	BODY_CONTENT
of	BODY_CONTENT
many	BODY_CONTENT
economically	BODY_CONTENT
and	BODY_CONTENT
culturally	BODY_CONTENT
important	BODY_CONTENT
species.	BODY_CONTENT
6.0.6	BODY_CONTENT
Erosion	BODY_CONTENT
of	BODY_CONTENT
wetlands	BODY_CONTENT
and	BODY_CONTENT
increasing	BODY_CONTENT
availability	BODY_CONTENT
of	BODY_CONTENT
organic	BODY_CONTENT
matter	BODY_CONTENT
from	BODY_CONTENT
sea-level	BODY_CONTENT
rise	BODY_CONTENT
can	BODY_CONTENT
increase	BODY_CONTENT
estuarine	BODY_CONTENT
and	BODY_CONTENT
near-shore	BODY_CONTENT
productivity	BODY_CONTENT
for	BODY_CONTENT
some	BODY_CONTENT
decades.	BODY_CONTENT
6.0.7	BODY_CONTENT
Global	BODY_CONTENT
warming	BODY_CONTENT
will	BODY_CONTENT
change	BODY_CONTENT
the	BODY_CONTENT
thermal	BODY_CONTENT
budget	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
World	BODY_CONTENT
Ocean	BODY_CONTENT
and	BODY_CONTENT
shift	BODY_CONTENT
the	BODY_CONTENT
global	BODY_CONTENT
ocean	BODY_CONTENT
circulation.	BODY_CONTENT
Changes	BODY_CONTENT
in	BODY_CONTENT
ocean	BODY_CONTENT
circulation,	BODY_CONTENT
including	BODY_CONTENT
high-latitude	BODY_CONTENT
deep	BODY_CONTENT
water	BODY_CONTENT
formation,	BODY_CONTENT
will	BODY_CONTENT
affect	BODY_CONTENT
the	BODY_CONTENT
capacity	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
ocean	BODY_CONTENT
as	BODY_CONTENT
a	BODY_CONTENT
sink	BODY_CONTENT
of	BODY_CONTENT
atmospheric	BODY_CONTENT
heat	BODY_CONTENT
and	BODY_CONTENT
CO,.	BODY_CONTENT
Upwellings	BODY_CONTENT
of	BODY_CONTENT
nutrient-	BODY_CONTENT
rich	BODY_CONTENT
waters	BODY_CONTENT
associated	BODY_CONTENT
with	BODY_CONTENT
major	BODY_CONTENT
fisheries	BODY_CONTENT
are	BODY_CONTENT
also	BODY_CONTENT
expected	BODY_CONTENT
to	BODY_CONTENT
change,	BODY_CONTENT
causing	BODY_CONTENT
a	BODY_CONTENT
decrease	BODY_CONTENT
in	BODY_CONTENT
primary	BODY_CONTENT
production	BODY_CONTENT
in	BODY_CONTENT
open	BODY_CONTENT
ocean	BODY_CONTENT
upwelling	BODY_CONTENT
zones	BODY_CONTENT
and	BODY_CONTENT
an	BODY_CONTENT
increase	BODY_CONTENT
in	BODY_CONTENT
primary	BODY_CONTENT
production	BODY_CONTENT
in	BODY_CONTENT
coastal	BODY_CONTENT
upwelling	BODY_CONTENT
zones.	BODY_CONTENT
The	BODY_CONTENT
expected	BODY_CONTENT
impacts	BODY_CONTENT
will	BODY_CONTENT
include	BODY_CONTENT
chemical	BODY_CONTENT
changes	BODY_CONTENT
m	BODY_CONTENT
biogeochemical	BODY_CONTENT
cycles	BODY_CONTENT
such	BODY_CONTENT
as	BODY_CONTENT
the	BODY_CONTENT
global	BODY_CONTENT
carbon	BODY_CONTENT
cycle	BODY_CONTENT
which	BODY_CONTENT
affects	BODY_CONTENT
the	BODY_CONTENT
rate	BODY_CONTENT
of	BODY_CONTENT
accumulation	BODY_CONTENT
of	BODY_CONTENT
atmospheric	BODY_CONTENT
CO2.	BODY_CONTENT
6.0.8	BODY_CONTENT
Adverse	BODY_CONTENT
ecological	BODY_CONTENT
and	BODY_CONTENT
biological	BODY_CONTENT
consequences	BODY_CONTENT
will	BODY_CONTENT
vary	BODY_CONTENT
by	BODY_CONTENT
geographic	BODY_CONTENT
zones	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
worid's	BODY_CONTENT
oceans.	BODY_CONTENT
The	BODY_CONTENT
loss	BODY_CONTENT
of	BODY_CONTENT
habitat	BODY_CONTENT
will	BODY_CONTENT
cause	BODY_CONTENT
changes	BODY_CONTENT
in	BODY_CONTENT
biological	BODY_CONTENT
diversity,	BODY_CONTENT
redistnbution	BODY_CONTENT
of	BODY_CONTENT
marine	BODY_CONTENT
organisms	BODY_CONTENT
and	BODY_CONTENT
a	BODY_CONTENT
shift	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
ocean	BODY_CONTENT
production	BODY_CONTENT
zones.	BODY_CONTENT
6.0.9	BODY_CONTENT
A	BODY_CONTENT
simultaneous	BODY_CONTENT
rise	BODY_CONTENT
m	BODY_CONTENT
both	BODY_CONTENT
water	BODY_CONTENT
temperature	BODY_CONTENT
and	BODY_CONTENT
sea-level	BODY_CONTENT
may	BODY_CONTENT
lead	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
redistribution	BODY_CONTENT
of	BODY_CONTENT
commercially	BODY_CONTENT
important	BODY_CONTENT
species	BODY_CONTENT
and	BODY_CONTENT
benthic	BODY_CONTENT
organisms.	BODY_CONTENT
Changes	BODY_CONTENT
in	BODY_CONTENT
fisheries	BODY_CONTENT
production	BODY_CONTENT
may	BODY_CONTENT
well	BODY_CONTENT
balance	BODY_CONTENT
globally	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
long	BODY_CONTENT
term,	BODY_CONTENT
but	BODY_CONTENT
there	BODY_CONTENT
could	BODY_CONTENT
be	BODY_CONTENT
important	BODY_CONTENT
regional	BODY_CONTENT
shifts	BODY_CONTENT
in	BODY_CONTENT
areas	BODY_CONTENT
of	BODY_CONTENT
fisheries,	BODY_CONTENT
with	BODY_CONTENT
major	BODY_CONTENT
socioeconomic	BODY_CONTENT
impacts.	BODY_CONTENT
6.0.10	BODY_CONTENT
Shipping	BODY_CONTENT
and	BODY_CONTENT
ocean	BODY_CONTENT
transportation	BODY_CONTENT
will	BODY_CONTENT
benefit	BODY_CONTENT
from	BODY_CONTENT
less	BODY_CONTENT
sea	BODY_CONTENT
ice	BODY_CONTENT
and	BODY_CONTENT
small	BODY_CONTENT
increases	BODY_CONTENT
in	BODY_CONTENT
depth	BODY_CONTENT
in	BODY_CONTENT
harbours,	BODY_CONTENT
but	BODY_CONTENT
some	BODY_CONTENT
ice-dependent	BODY_CONTENT
marine	BODY_CONTENT
mammals	BODY_CONTENT
and	BODY_CONTENT
birds	BODY_CONTENT
will	BODY_CONTENT
lose	BODY_CONTENT
migratory	BODY_CONTENT
and	BODY_CONTENT
hunting	BODY_CONTENT
routes	BODY_CONTENT
and	BODY_CONTENT
essential	BODY_CONTENT
habitats.	BODY_CONTENT
6.0.11	BODY_CONTENT
Increase	BODY_CONTENT
in	BODY_CONTENT
ultraviolet-B	BODY_CONTENT
radiation	BODY_CONTENT
can	BODY_CONTENT
have	BODY_CONTENT
widespread	BODY_CONTENT
effects	BODY_CONTENT
on	BODY_CONTENT
biological	BODY_CONTENT
and	BODY_CONTENT
chemical	BODY_CONTENT
processes,	BODY_CONTENT
on	BODY_CONTENT
life	BODY_CONTENT
m	BODY_CONTENT
the	BODY_CONTENT
upper	BODY_CONTENT
layer	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
open	BODY_CONTENT
ocean,	BODY_CONTENT
on	BODY_CONTENT
corals,	BODY_CONTENT
and	BODY_CONTENT
on	BODY_CONTENT
wetlands.	BODY_CONTENT
These	BODY_CONTENT
impacts	BODY_CONTENT
are	BODY_CONTENT
of	BODY_CONTENT
concern	BODY_CONTENT
but	BODY_CONTENT
not	BODY_CONTENT
well	BODY_CONTENT
understood.	BODY_CONTENT
Impacts	BODY_CONTENT
of	BODY_CONTENT
sea-level	BODY_CONTENT
rise	BODY_CONTENT
on	BODY_CONTENT
coastal	BODY_CONTENT
zones	BODY_CONTENT
6.0.12	BODY_CONTENT
The	BODY_CONTENT
magnitude	BODY_CONTENT
and	BODY_CONTENT
rate	BODY_CONTENT
of	BODY_CONTENT
sea-level	BODY_CONTENT
rise	BODY_CONTENT
will	BODY_CONTENT
determine	BODY_CONTENT
the	BODY_CONTENT
ability	BODY_CONTENT
of	BODY_CONTENT
social	BODY_CONTENT
and	BODY_CONTENT
natural	BODY_CONTENT
ecosystems	BODY_CONTENT
to	BODY_CONTENT
adapt	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
rise.	BODY_CONTENT
Direct	BODY_CONTENT
effects	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
rise	BODY_CONTENT
are	BODY_CONTENT
straightforward:	BODY_CONTENT
inundation	BODY_CONTENT
of	BODY_CONTENT
low-lying	BODY_CONTENT
coastal	BODY_CONTENT
areas;	BODY_CONTENT
erosion	BODY_CONTENT
and	BODY_CONTENT
recession	BODY_CONTENT
of	BODY_CONTENT
sandy	BODY_CONTENT
shorelines	BODY_CONTENT
and	BODY_CONTENT
wetlands;	BODY_CONTENT
increased	BODY_CONTENT
tidal	BODY_CONTENT
range	BODY_CONTENT
and	BODY_CONTENT
estuarine	BODY_CONTENT
salt-front	BODY_CONTENT
intrusion;	BODY_CONTENT
increases	BODY_CONTENT
in	BODY_CONTENT
sedimentation	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
zone	BODY_CONTENT
of	BODY_CONTENT
tidal	BODY_CONTENT
excursion;	BODY_CONTENT
and	BODY_CONTENT
increase	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
potential	BODY_CONTENT
for	BODY_CONTENT
salt	BODY_CONTENT
water	BODY_CONTENT
contamination	BODY_CONTENT
of	BODY_CONTENT
coastal	BODY_CONTENT
freshwater	BODY_CONTENT
acquifers.	BODY_CONTENT
The	BODY_CONTENT
predicted	BODY_CONTENT
changes	BODY_CONTENT
m	BODY_CONTENT
climate	BODY_CONTENT
may	BODY_CONTENT
also	BODY_CONTENT
affect	BODY_CONTENT
the	BODY_CONTENT
frequency	BODY_CONTENT
and	BODY_CONTENT
intensity	BODY_CONTENT
of	BODY_CONTENT
coastal	BODY_CONTENT
storms	BODY_CONTENT
and	BODY_CONTENT
hurricanes,	BODY_CONTENT
which	BODY_CONTENT
are	BODY_CONTENT
the	BODY_CONTENT
major	BODY_CONTENT
determinants	BODY_CONTENT
of	BODY_CONTENT
coastal	BODY_CONTENT
geomoфhic	BODY_CONTENT
features	BODY_CONTENT
and	BODY_CONTENT
extreme	BODY_CONTENT
high	BODY_CONTENT
sea-level	BODY_CONTENT
events.	BODY_CONTENT
6.0.13	BODY_CONTENT
The	BODY_CONTENT
socioeconomic	BODY_CONTENT
impacts	BODY_CONTENT
of	BODY_CONTENT
these	BODY_CONTENT
direct	BODY_CONTENT
physical	BODY_CONTENT
effects	BODY_CONTENT
are	BODY_CONTENT
uncertain	BODY_CONTENT
and	BODY_CONTENT
more	BODY_CONTENT
difficult	BODY_CONTENT
to	BODY_CONTENT
assess,	BODY_CONTENT
and	BODY_CONTENT
are	BODY_CONTENT
region-	BODY_CONTENT
and	BODY_CONTENT
site-specific.	BODY_CONTENT
There	BODY_CONTENT
are	BODY_CONTENT
three	BODY_CONTENT
general	BODY_CONTENT
impact	BODY_CONTENT
categories	BODY_CONTENT
that	BODY_CONTENT
encompass	BODY_CONTENT
the	BODY_CONTENT
physical	BODY_CONTENT
effects:	BODY_CONTENT
threatened	BODY_CONTENT
populations	BODY_CONTENT
in	BODY_CONTENT
low-lying	BODY_CONTENT
areas	BODY_CONTENT
and	BODY_CONTENT
island	BODY_CONTENT
nations;	BODY_CONTENT
alteration	BODY_CONTENT
and	BODY_CONTENT
degradation	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
biophysical	BODY_CONTENT
properties	BODY_CONTENT
of	BODY_CONTENT
beaches,	BODY_CONTENT
estuaries	BODY_CONTENT
and	BODY_CONTENT
wetland;.	BODY_CONTENT
inundation,	BODY_CONTENT
erosion	BODY_CONTENT
and	BODY_CONTENT
recession	BODY_CONTENT
of	BODY_CONTENT
barrier	BODY_CONTENT
beaches	BODY_CONTENT
and	BODY_CONTENT
shorelin;.	BODY_CONTENT
Threatened	BODY_CONTENT
populations	BODY_CONTENT
in	BODY_CONTENT
low-lying	BODY_CONTENT
areas	BODY_CONTENT
and	BODY_CONTENT
island	BODY_CONTENT
nations	BODY_CONTENT
6.0.14	BODY_CONTENT
The	BODY_CONTENT
most	BODY_CONTENT
important	BODY_CONTENT
socioeconomic	BODY_CONTENT
impact	BODY_CONTENT
of	BODY_CONTENT
sea-	BODY_CONTENT
level	BODY_CONTENT
rise	BODY_CONTENT
is	BODY_CONTENT
the	BODY_CONTENT
inundation	BODY_CONTENT
of	BODY_CONTENT
intensely	BODY_CONTENT
utilized	BODY_CONTENT
and	BODY_CONTENT
densely	BODY_CONTENT
populated	BODY_CONTENT
coastal	BODY_CONTENT
plains.	BODY_CONTENT
A	BODY_CONTENT
I	BODY_CONTENT
m	BODY_CONTENT
rise	BODY_CONTENT
would	BODY_CONTENT
produce	BODY_CONTENT
a	BODY_CONTENT
coastline	BODY_CONTENT
recession	BODY_CONTENT
of	BODY_CONTENT
several	BODY_CONTENT
kilometres	BODY_CONTENT
in	BODY_CONTENT
a	BODY_CONTENT
number	BODY_CONTENT
of	BODY_CONTENT
countries.	BODY_CONTENT
Other	BODY_CONTENT
countries	BODY_CONTENT
have	BODY_CONTENT
a	BODY_CONTENT
substantial	BODY_CONTENT
proportion	BODY_CONTENT
of	BODY_CONTENT
land	BODY_CONTENT
area	BODY_CONTENT
between	BODY_CONTENT
1	BODY_CONTENT
m	BODY_CONTENT
and	BODY_CONTENT
5	BODY_CONTENT
m	BODY_CONTENT
above	BODY_CONTENT
sea-level,	BODY_CONTENT
with	BODY_CONTENT
high	BODY_CONTENT
density	BODY_CONTENT
coastal	BODY_CONTENT
populations.	BODY_CONTENT
For	BODY_CONTENT
example,	BODY_CONTENT
a	BODY_CONTENT
1	BODY_CONTENT
m	BODY_CONTENT
sea-level	BODY_CONTENT
rise	BODY_CONTENT
could	BODY_CONTENT
inundate	BODY_CONTENT
12—15%	BODY_CONTENT
of	BODY_CONTENT
Egypt's	BODY_CONTENT
arable	BODY_CONTENT
land	BODY_CONTENT
and	BODY_CONTENT
14%	BODY_CONTENT
of	BODY_CONTENT
Bangladesh's	BODY_CONTENT
net	BODY_CONTENT
cropped	BODY_CONTENT
area,	BODY_CONTENT
displacing	BODY_CONTENT
millions	BODY_CONTENT
of	BODY_CONTENT
inhabitants.	BODY_CONTENT
6.0.15	BODY_CONTENT
Sea-level	BODY_CONTENT
rise	BODY_CONTENT
would	BODY_CONTENT
also	BODY_CONTENT
expose	BODY_CONTENT
a	BODY_CONTENT
greater	BODY_CONTENT
proportion	BODY_CONTENT
of	BODY_CONTENT
low-lying	BODY_CONTENT
areas	BODY_CONTENT
to	BODY_CONTENT
coastal	BODY_CONTENT
storm	BODY_CONTENT
flooding	BODY_CONTENT
from	BODY_CONTENT
storm	BODY_CONTENT
surges.	BODY_CONTENT
Densely	BODY_CONTENT
populated	BODY_CONTENT
urban	BODY_CONTENT
areas	BODY_CONTENT
could	BODY_CONTENT
be	BODY_CONTENT
protected	BODY_CONTENT
at	BODY_CONTENT
great	BODY_CONTENT
cost,	BODY_CONTENT
but	BODY_CONTENT
less	BODY_CONTENT
densely	BODY_CONTENT
populated	BODY_CONTENT
areas	BODY_CONTENT
stretched	BODY_CONTENT
out	BODY_CONTENT
along	BODY_CONTENT
the	BODY_CONTENT
coastline	BODY_CONTENT
could	BODY_CONTENT
not	BODY_CONTENT
be	BODY_CONTENT
protected.	BODY_CONTENT
In	BODY_CONTENT
these	BODY_CONTENT
situations,	BODY_CONTENT
large-scale	BODY_CONTENT
resettlement	BODY_CONTENT
might	BODY_CONTENT
be	BODY_CONTENT
necessary.	BODY_CONTENT
Another	BODY_CONTENT
consequence	BODY_CONTENT
of	BODY_CONTENT
sea-level	BODY_CONTENT
rise	BODY_CONTENT
is	BODY_CONTENT
greater	BODY_CONTENT
incursion	BODY_CONTENT
of	BODY_CONTENT
salt	BODY_CONTENT
water	BODY_CONTENT
into	BODY_CONTENT
freshwater	BODY_CONTENT
estuarine	BODY_CONTENT
areas,	BODY_CONTENT
along	BODY_CONTENT
with	BODY_CONTENT
larger	BODY_CONTENT
tidal	BODY_CONTENT
excursion.	BODY_CONTENT
This	BODY_CONTENT
would	BODY_CONTENT
reduce	BODY_CONTENT
the	BODY_CONTENT
freshwater	BODY_CONTENT
portion	BODY_CONTENT
106	PAGE_NUMBER
Potential	BIB_INFO
Impacts	BIB_INFO
of	BIB_INFO
Climate	BIB_INFO
Change	BIB_INFO
of	BODY_CONTENT
estuarine	BODY_CONTENT
rivers,	BODY_CONTENT
especially	BODY_CONTENT
during	BODY_CONTENT
drought	BODY_CONTENT
periods,	BODY_CONTENT
adversely	BODY_CONTENT
affecting	BODY_CONTENT
tnunicipal	BODY_CONTENT
and	BODY_CONTENT
industrial	BODY_CONTENT
freshwater	BODY_CONTENT
supplies,	BODY_CONTENT
and	BODY_CONTENT
could	BODY_CONTENT
contaminate	BODY_CONTENT
coastal	BODY_CONTENT
groundwater	BODY_CONTENT
acquifers,	BODY_CONTENT
which	BODY_CONTENT
also	BODY_CONTENT
supply	BODY_CONTENT
water	BODY_CONTENT
for	BODY_CONTENT
municipal	BODY_CONTENT
рифовев	BODY_CONTENT
in	BODY_CONTENT
many	BODY_CONTENT
areas.	BODY_CONTENT
Many	BODY_CONTENT
estuarine	BODY_CONTENT
areas	BODY_CONTENT
across	BODY_CONTENT
the	BODY_CONTENT
world,	BODY_CONTENT
with	BODY_CONTENT
large	BODY_CONTENT
population	BODY_CONTENT
centres,	BODY_CONTENT
would	BODY_CONTENT
be	BODY_CONTENT
affected,	BODY_CONTENT
particularly	BODY_CONTENT
those	BODY_CONTENT
where	BODY_CONTENT
a	BODY_CONTENT
decrease	BODY_CONTENT
in	BODY_CONTENT
net	BODY_CONTENT
freshwater	BODY_CONTENT
runoff	BODY_CONTENT
is	BODY_CONTENT
also	BODY_CONTENT
projected	BODY_CONTENT
as	BODY_CONTENT
a	BODY_CONTENT
consequence	BODY_CONTENT
of	BODY_CONTENT
global	BODY_CONTENT
warming.	BODY_CONTENT
6.0.16	BODY_CONTENT
Finally,	BODY_CONTENT
as	BODY_CONTENT
sea-level	BODY_CONTENT
rises,	BODY_CONTENT
much	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
infrastructure	BODY_CONTENT
in	BODY_CONTENT
low-lying	BODY_CONTENT
urban	BODY_CONTENT
areas	BODY_CONTENT
would	BODY_CONTENT
be	BODY_CONTENT
affected,	BODY_CONTENT
requiring	BODY_CONTENT
major	BODY_CONTENT
engineering	BODY_CONTENT
design	BODY_CONTENT
adjustments	BODY_CONTENT
and	BODY_CONTENT
investments.	BODY_CONTENT
In	BODY_CONTENT
particular,	BODY_CONTENT
stormwater	BODY_CONTENT
drainage	BODY_CONTENT
and	BODY_CONTENT
sewerage	BODY_CONTENT
systems	BODY_CONTENT
of	BODY_CONTENT
many	BODY_CONTENT
cities	BODY_CONTENT
will	BODY_CONTENT
be	BODY_CONTENT
affected.	BODY_CONTENT
Coastal	BODY_CONTENT
protection	BODY_CONTENT
structures,	BODY_CONTENT
highways,	BODY_CONTENT
power	BODY_CONTENT
plants	BODY_CONTENT
and	BODY_CONTENT
bridges	BODY_CONTENT
may	BODY_CONTENT
require	BODY_CONTENT
redesign	BODY_CONTENT
and	BODY_CONTENT
reinforcement	BODY_CONTENT
to	BODY_CONTENT
withstand	BODY_CONTENT
increased	BODY_CONTENT
flooding,	BODY_CONTENT
erosion,	BODY_CONTENT
storm	BODY_CONTENT
surges,	BODY_CONTENT
wave	BODY_CONTENT
attack	BODY_CONTENT
and	BODY_CONTENT
sea-water	BODY_CONTENT
intrusion.	BODY_CONTENT
Alteration	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
biophysical	BODY_CONTENT
properties	BODY_CONTENT
of	BODY_CONTENT
estuaries	BODY_CONTENT
and	BODY_CONTENT
wetlands	BODY_CONTENT
6.0.17	BODY_CONTENT
An	BODY_CONTENT
accelerated	BODY_CONTENT
rise	BODY_CONTENT
in	BODY_CONTENT
sea-level	BODY_CONTENT
could	BODY_CONTENT
severely	BODY_CONTENT
redistribute	BODY_CONTENT
coastal	BODY_CONTENT
wetlands.	BODY_CONTENT
Salt,	BODY_CONTENT
brackish	BODY_CONTENT
and	BODY_CONTENT
fresh	BODY_CONTENT
marshes	BODY_CONTENT
as	BODY_CONTENT
well	BODY_CONTENT
as	BODY_CONTENT
mangrove	BODY_CONTENT
and	BODY_CONTENT
other	BODY_CONTENT
swamps	BODY_CONTENT
would	BODY_CONTENT
be	BODY_CONTENT
lost	BODY_CONTENT
to	BODY_CONTENT
inundation	BODY_CONTENT
and	BODY_CONTENT
erosion;	BODY_CONTENT
others	BODY_CONTENT
would	BODY_CONTENT
transform	BODY_CONTENT
and	BODY_CONTENT
adapt	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
new	BODY_CONTENT
hydrologie	BODY_CONTENT
and	BODY_CONTENT
hydraulic	BODY_CONTENT
regime	BODY_CONTENT
or	BODY_CONTENT
would	BODY_CONTENT
migrate	BODY_CONTENT
inland	BODY_CONTENT
through	BODY_CONTENT
adjacent	BODY_CONTENT
lowlands	BODY_CONTENT
not	BODY_CONTENT
impeded	BODY_CONTENT
by	BODY_CONTENT
protective	BODY_CONTENT
structures.	BODY_CONTENT
The	BODY_CONTENT
value	BODY_CONTENT
of	BODY_CONTENT
these	BODY_CONTENT
wetlands	BODY_CONTENT
as	BODY_CONTENT
habitat	BODY_CONTENT
for	BODY_CONTENT
wildlife	BODY_CONTENT
would	BODY_CONTENT
be	BODY_CONTENT
impaired	BODY_CONTENT
during	BODY_CONTENT
the	BODY_CONTENT
transitional	BODY_CONTENT
period	BODY_CONTENT
and	BODY_CONTENT
their	BODY_CONTENT
biodiversity	BODY_CONTENT
may	BODY_CONTENT
decrease.	BODY_CONTENT
Although	BODY_CONTENT
many	BODY_CONTENT
wetlands	BODY_CONTENT
have	BODY_CONTENT
kept	BODY_CONTENT
pace	BODY_CONTENT
or	BODY_CONTENT
have	BODY_CONTENT
increased	BODY_CONTENT
in	BODY_CONTENT
area	BODY_CONTENT
under	BODY_CONTENT
the	BODY_CONTENT
historic	BODY_CONTENT
rate	BODY_CONTENT
of	BODY_CONTENT
sea-level	BODY_CONTENT
rise	BODY_CONTENT
owing	BODY_CONTENT
to	BODY_CONTENT
sediment	BODY_CONTENT
entrapment	BODY_CONTENT
and	BODY_CONTENT
peat	BODY_CONTENT
formation,	BODY_CONTENT
vertical	BODY_CONTENT
accretion	BODY_CONTENT
of	BODY_CONTENT
wetlands	BODY_CONTENT
has	BODY_CONTENT
not	BODY_CONTENT
been	BODY_CONTENT
observed	BODY_CONTENT
to	BODY_CONTENT
occur	BODY_CONTENT
at	BODY_CONTENT
rates	BODY_CONTENT
comparable	BODY_CONTENT
to	BODY_CONTENT
those	BODY_CONTENT
projected	BODY_CONTENT
for	BODY_CONTENT
sea-level	BODY_CONTENT
rise	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
next	BODY_CONTENT
century.	BODY_CONTENT
6.0.18	BODY_CONTENT
Wetlands	BODY_CONTENT
are	BODY_CONTENT
vital	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
ecology	BODY_CONTENT
and	BODY_CONTENT
economy	BODY_CONTENT
of	BODY_CONTENT
coastal	BODY_CONTENT
areas.	BODY_CONTENT
Their	BODY_CONTENT
biological	BODY_CONTENT
productivity	BODY_CONTENT
is	BODY_CONTENT
equal	BODY_CONTENT
to	BODY_CONTENT
or	BODY_CONTENT
exceeds	BODY_CONTENT
that	BODY_CONTENT
of	BODY_CONTENT
any	BODY_CONTENT
other	BODY_CONTENT
natural	BODY_CONTENT
or	BODY_CONTENT
agricultural	BODY_CONTENT
system,	BODY_CONTENT
although	BODY_CONTENT
little	BODY_CONTENT
of	BODY_CONTENT
that	BODY_CONTENT
productivity	BODY_CONTENT
may	BODY_CONTENT
be	BODY_CONTENT
available	BODY_CONTENT
to	BODY_CONTENT
marsh	BODY_CONTENT
animals	BODY_CONTENT
and	BODY_CONTENT
coastal	BODY_CONTENT
fisheries.	BODY_CONTENT
Over	BODY_CONTENT
half	BODY_CONTENT
the	BODY_CONTENT
species	BODY_CONTENT
of	BODY_CONTENT
commercially	BODY_CONTENT
important	BODY_CONTENT
fishes	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
southeastem	BODY_CONTENT
US	BODY_CONTENT
use	BODY_CONTENT
salt	BODY_CONTENT
marshes	BODY_CONTENT
as	BODY_CONTENT
nursery	BODY_CONTENT
grounds.	BODY_CONTENT
Wetlands	BODY_CONTENT
also	BODY_CONTENT
serve	BODY_CONTENT
as	BODY_CONTENT
sinks	BODY_CONTENT
for	BODY_CONTENT
pollutants	BODY_CONTENT
and	BODY_CONTENT
provide	BODY_CONTENT
a	BODY_CONTENT
degree	BODY_CONTENT
of	BODY_CONTENT
protection	BODY_CONTENT
from	BODY_CONTENT
floods,	BODY_CONTENT
storms	BODY_CONTENT
and	BODY_CONTENT
high	BODY_CONTENT
tides.	BODY_CONTENT
Based	BODY_CONTENT
on	BODY_CONTENT
these	BODY_CONTENT
functions,	BODY_CONTENT
marshes	BODY_CONTENT
can	BODY_CONTENT
provide	BODY_CONTENT
a	BODY_CONTENT
present	BODY_CONTENT
value	BODY_CONTENT
to	BODY_CONTENT
society	BODY_CONTENT
of	BODY_CONTENT
as	BODY_CONTENT
much	BODY_CONTENT
as	BODY_CONTENT
$US5.500/acre	BODY_CONTENT
or	BODY_CONTENT
over	BODY_CONTENT
$US	BODY_CONTENT
10,000^a.	BODY_CONTENT
6.0.19	BODY_CONTENT
Coastal	BODY_CONTENT
wetlands	BODY_CONTENT
and	BODY_CONTENT
estuaries	BODY_CONTENT
are	BODY_CONTENT
important	BODY_CONTENT
to	BODY_CONTENT
many	BODY_CONTENT
species.	BODY_CONTENT
If	BODY_CONTENT
sea-level	BODY_CONTENT
rise	BODY_CONTENT
is	BODY_CONTENT
too	BODY_CONTENT
rapid,	BODY_CONTENT
natural	BODY_CONTENT
succession	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
coastal	BODY_CONTENT
ecology	BODY_CONTENT
will	BODY_CONTENT
not	BODY_CONTENT
take	BODY_CONTENT
place	BODY_CONTENT
and	BODY_CONTENT
will	BODY_CONTENT
lead	BODY_CONTENT
to	BODY_CONTENT
great	BODY_CONTENT
disruption	BODY_CONTENT
in	BODY_CONTENT
life	BODY_CONTENT
cycles.	BODY_CONTENT
In	BODY_CONTENT
the	BODY_CONTENT
short	BODY_CONTENT
term,	BODY_CONTENT
production	BODY_CONTENT
of	BODY_CONTENT
fisheries	BODY_CONTENT
could	BODY_CONTENT
rise	BODY_CONTENT
as	BODY_CONTENT
marshes	BODY_CONTENT
flood,	BODY_CONTENT
die	BODY_CONTENT
and	BODY_CONTENT
decompose,	BODY_CONTENT
thus	BODY_CONTENT
improving	BODY_CONTENT
fisheries	BODY_CONTENT
habitat	BODY_CONTENT
in	BODY_CONTENT
some	BODY_CONTENT
cases	BODY_CONTENT
and	BODY_CONTENT
providing	BODY_CONTENT
more	BODY_CONTENT
nutrients.	BODY_CONTENT
Further	BODY_CONTENT
nutrients	BODY_CONTENT
will	BODY_CONTENT
become	BODY_CONTENT
available	BODY_CONTENT
from	BODY_CONTENT
the	BODY_CONTENT
leaching	BODY_CONTENT
of	BODY_CONTENT
soils	BODY_CONTENT
and	BODY_CONTENT
peat	BODY_CONTENT
which	BODY_CONTENT
become	BODY_CONTENT
more	BODY_CONTENT
frequently	BODY_CONTENT
flooded.	BODY_CONTENT
This	BODY_CONTENT
temporary	BODY_CONTENT
