Waterfowl	BODY_CONTENT
Management	BODY_CONTENT
Plan	BODY_CONTENT
meeting.	BODY_CONTENT
Van	BODY_CONTENT
Dam,	BODY_CONTENT
H.	BODY_CONTENT
1988,	BODY_CONTENT
'Acidification	BODY_CONTENT
of	BODY_CONTENT
three	BODY_CONTENT
moorland	BODY_CONTENT
pools	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
Netherlands	BODY_CONTENT
by	BODY_CONTENT
acid	BODY_CONTENT
precipitation	BODY_CONTENT
and	BODY_CONTENT
extreme	BODY_CONTENT
drought	BODY_CONTENT
periods	BODY_CONTENT
over	BODY_CONTENT
seven	BODY_CONTENT
decades'.	BODY_CONTENT
Freshwater	BODY_CONTENT
Biology	BODY_CONTENT
20,	BODY_CONTENT
pp.	BODY_CONTENT
157-176.	BODY_CONTENT
Van	BODY_CONTENT
Dam,	BODY_CONTENT
H.	BODY_CONTENT
1989,	BODY_CONTENT
Personal	BODY_CONTENT
communication.	BODY_CONTENT
Rijkinstituut	BODY_CONTENT
voor	BODY_CONTENT
Natuurbeheer,	BODY_CONTENT
Leersum,	BODY_CONTENT
The	BODY_CONTENT
Netherlands.	BODY_CONTENT
Van	BODY_CONTENT
der	BODY_CONTENT
Valk,	BODY_CONTENT
A.G.,	BODY_CONTENT
and	BODY_CONTENT
Davis,	BODY_CONTENT
C.B.	BODY_CONTENT
1978,	BODY_CONTENT
'Primary	BODY_CONTENT
production	BODY_CONTENT
of	BODY_CONTENT
prairie	BODY_CONTENT
glacial	BODY_CONTENT
marshes'.	BODY_CONTENT
In:	BODY_CONTENT
Freshwater	BODY_CONTENT
wetlands:	BODY_CONTENT
ecological	BODY_CONTENT
processes	BODY_CONTENT
and	BODY_CONTENT
management	BODY_CONTENT
potential,	TABLE
R.E.	TABLE
Good,	TABLE
D.F.	TABLE
Whigham	TABLE
and	TABLE
R.L.	TABLE
Simpson	TABLE
(eds).	TABLE
Academic	BODY_CONTENT
Press,	BODY_CONTENT
New	BODY_CONTENT
York,	BODY_CONTENT
pp.	BODY_CONTENT
21-37.	BODY_CONTENT
Van	REFERENCES
Devender,	REFERENCES
T.R.	REFERENCES
and	REFERENCES
Spaulding,	REFERENCES
W	REFERENCES
.G.	REFERENCES
1979,	REFERENCES
'Development	REFERENCES
of	REFERENCES
vegetation	REFERENCES
and	REFERENCES
climate	REFERENCES
in	REFERENCES
the	REFERENCES
southwestern	REFERENCES
United	REFERENCES
States'.	REFERENCES
Science	REFERENCES
204,	REFERENCES
pp.	REFERENCES
701-710.	REFERENCES
van	REFERENCES
Dorp,	REFERENCES
D.	REFERENCES
1985,	REFERENCES
'Frugivoria	REFERENCES
y	REFERENCES
dispersion	REFERENCES
de	REFERENCES
semillas	REFERENCES
por	REFERENCES
aves'.	REFERENCES
In:	REFERENCES
Investigaciones	REFERENCES
sobre	REFERENCES
la	REFERENCES
regeneration	REFERENCES
de	REFERENCES
selvas	REFERENCES
maltes	REFERENCES
en	REFERENCES
Vera	REFERENCES
Cruz,	REFERENCES
Mexico,	REFERENCES
Volume	REFERENCES
II,	REFERENCES
pp.	REFERENCES
333-363.	REFERENCES
Velitchko,	REFERENCES
A.A.,	REFERENCES
Borisova,	REFERENCES
O.K.,	REFERENCES
Zelikson,	REFERENCES
E.M.	BODY_CONTENT
and	BODY_CONTENT
Nechaev,	BODY_CONTENT
V.P.	BODY_CONTENT
1990,	BODY_CONTENT
An	BODY_CONTENT
assessment	BODY_CONTENT
of	BODY_CONTENT
dynamics	BODY_CONTENT
of	BODY_CONTENT
natural	BODY_CONTENT
geosystems	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
forest	BODY_CONTENT
and	BODY_CONTENT
tundra	BODY_CONTENT
zones	BODY_CONTENT
under	BODY_CONTENT
anthropogenic	BODY_CONTENT
climatic	BODY_CONTENT
change	BODY_CONTENT
(Personal	BODY_CONTENT
communications).	BODY_CONTENT
Vitousek,	BODY_CONTENT
P.M.	BODY_CONTENT
1986,	BODY_CONTENT
'Biological	BODY_CONTENT
invasions	BODY_CONTENT
and	BODY_CONTENT
ecosystem	TABLE
properties:	BODY_CONTENT
can	BODY_CONTENT
species	BODY_CONTENT
make	BODY_CONTENT
a	BODY_CONTENT
difference'?	BODY_CONTENT
In:	BODY_CONTENT
Ecology	TABLE
of	TABLE
Biological	TABLE
Invasions	TABLE
of	TABLE
North	TABLE
America	TABLE
and	TABLE
Hawaii,	TABLE
H.A.	TABLE
Mooney	BODY_CONTENT
and	BODY_CONTENT
J.	BODY_CONTENT
Drake	BODY_CONTENT
(eds),	BODY_CONTENT
pp.	BODY_CONTENT
163-178.	BODY_CONTENT
Wall,	BODY_CONTENT
G.	BODY_CONTENT
1988,	BODY_CONTENT
'Implications	BODY_CONTENT
of	BODY_CONTENT
climatic	BODY_CONTENT
change	BODY_CONTENT
for	BODY_CONTENT
tourism	BODY_CONTENT
and	BODY_CONTENT
recreation	BODY_CONTENT
in	BODY_CONTENT
Ontario'.	BODY_CONTENT
In:	BODY_CONTENT
Climate	BODY_CONTENT
Change	BODY_CONTENT
Digest	BODY_CONTENT
(CCD	BODY_CONTENT
88-05).	BODY_CONTENT
Environment	BODY_CONTENT
Canada,	BODY_CONTENT
Ottawa.	BODY_CONTENT
Wall,	BODY_CONTENT
G.,	BODY_CONTENT
Harrison,	BODY_CONTENT
R.,	BODY_CONTENT
Kinnaird,	BODY_CONTENT
V.,	BODY_CONTENT
McBoyle,	BODY_CONTENT
G.	BODY_CONTENT
and	BODY_CONTENT
Quinlan,	BODY_CONTENT
C.	BODY_CONTENT
1986,	BODY_CONTENT
'The	BODY_CONTENT
implications	BODY_CONTENT
of	BODY_CONTENT
climatic	BODY_CONTENT
change	BODY_CONTENT
for	BODY_CONTENT
camping	BODY_CONTENT
in	BODY_CONTENT
Ontario'.	BODY_CONTENT
Recreation	BODY_CONTENT
Research	BODY_CONTENT
Review	TYPE
13	TYPE
(1),	BODY_CONTENT
pp.	BODY_CONTENT
50-60.	BODY_CONTENT
Waller,	BODY_CONTENT
B.H.	BODY_CONTENT
et	BODY_CONTENT
al.	BODY_CONTENT
1989,	BODY_CONTENT
'Global	BODY_CONTENT
Climate	BODY_CONTENT
Change	TABLE
and	TABLE
Australia:	BODY_CONTENT
effects	BODY_CONTENT
on	BODY_CONTENT
renewable	BODY_CONTENT
natural	BODY_CONTENT
resources'.	BODY_CONTENT
In:	BODY_CONTENT
Prime	BODY_CONTENT
Minister's	BODY_CONTENT
Science	BODY_CONTENT
Council,	BODY_CONTENT
Global	BODY_CONTENT
Climate	TABLE
Change	TABLE
-	BODY_CONTENT
Issues	BODY_CONTENT
for	BODY_CONTENT
Australia,	BODY_CONTENT
Australian	BODY_CONTENT
Government	BODY_CONTENT
Publishing	BIB_INFO
Service.	REFERENCES
Canberra,	REFERENCES
Australia.	REFERENCES
Webb,	REFERENCES
L.J.	REFERENCES
1958,	REFERENCES
'Cyclones	REFERENCES
as	REFERENCES
an	REFERENCES
ecological	REFERENCES
factor	TABLE
in	TABLE
tropical	REFERENCES
lowland	REFERENCES
rainforest,	REFERENCES
North	REFERENCES
Queensland'.	REFERENCES
Australian	REFERENCES
Journal	REFERENCES
of	REFERENCES
Botany	REFERENCES
6,	REFERENCES
pp.	REFERENCES
220-228.	REFERENCES
Webb,	REFERENCES
L.J.	REFERENCES
and	REFERENCES
Tracey,	REFERENCES
J.G.	REFERENCES
1981,	REFERENCES
'Australian	REFERENCES
rainforests:	REFERENCES
patterns	REFERENCES
and	REFERENCES
change'.	REFERENCES
In:	REFERENCES
Ecological	REFERENCES
Biogeography	REFERENCES
of	REFERENCES
3-43	REFERENCES
Australia,	BODY_CONTENT
A.	BODY_CONTENT
Keast	BODY_CONTENT
(ed.).	BODY_CONTENT
Dr	BODY_CONTENT
W.	BODY_CONTENT
Junk,	BODY_CONTENT
The	BODY_CONTENT
Hague,	BODY_CONTENT
pp.	BODY_CONTENT
607-696.	BODY_CONTENT
Webb,	BODY_CONTENT
T.	BODY_CONTENT
Ill,	BODY_CONTENT
1990,	BODY_CONTENT
'Past	BODY_CONTENT
changes	BODY_CONTENT
in	BODY_CONTENT
vegetation	BODY_CONTENT
and	BODY_CONTENT
climate:	BODY_CONTENT
lessons	BODY_CONTENT
for	BODY_CONTENT
the	BODY_CONTENT
future'.	BODY_CONTENT
In:	BODY_CONTENT
Proceedings	BODY_CONTENT
of	BODY_CONTENT
World	BODY_CONTENT
Wildlife	BODY_CONTENT
Fund's	BODY_CONTENT
Conference	BODY_CONTENT
on	BODY_CONTENT
Consequences	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
Greenhouse	BODY_CONTENT
Effect	BODY_CONTENT
for	BODY_CONTENT
Biological	BODY_CONTENT
Diversity,	BODY_CONTENT
R.L.	BODY_CONTENT
Peters	BODY_CONTENT
and	BODY_CONTENT
T.E.	BODY_CONTENT
Lovejoy	BODY_CONTENT
(eds).	BODY_CONTENT
Yale	BODY_CONTENT
Univ.	BODY_CONTENT
Press,	BODY_CONTENT
New	BODY_CONTENT
Haven,	BODY_CONTENT
Connecticut.	BODY_CONTENT
Westman,	BODY_CONTENT
W.E.	BODY_CONTENT
1977,	BODY_CONTENT
'How	BODY_CONTENT
much	BODY_CONTENT
are	BODY_CONTENT
Nature's	BODY_CONTENT
services	BODY_CONTENT
worth'?	BODY_CONTENT
Science	BODY_CONTENT
197,	BODY_CONTENT
pp.	BODY_CONTENT
960-964.	BODY_CONTENT
Westman,	BODY_CONTENT
W.E.	BODY_CONTENT
1978,	BODY_CONTENT
'Inputs	BODY_CONTENT
and	BODY_CONTENT
cycling	BODY_CONTENT
of	BODY_CONTENT
mineral	BODY_CONTENT
nutrients	BODY_CONTENT
in	BODY_CONTENT
a	BODY_CONTENT
coastal	BODY_CONTENT
subtropical	BODY_CONTENT
eucalypt	BODY_CONTENT
forest'.	BODY_CONTENT
Journal	BODY_CONTENT
of	BODY_CONTENT
Ecology	BODY_CONTENT
66,	BODY_CONTENT
pp.	BODY_CONTENT
513-531.	BODY_CONTENT
Westman,	BODY_CONTENT
W.E.	BODY_CONTENT
1981,	BODY_CONTENT
'Factors	BODY_CONTENT
influencing	BODY_CONTENT
the	BODY_CONTENT
distribution	BODY_CONTENT
of	BODY_CONTENT
species	BODY_CONTENT
of	BODY_CONTENT
Californian	BODY_CONTENT
coastal	BODY_CONTENT
sage	BODY_CONTENT
scrub'.	BODY_CONTENT
Ecology	BODY_CONTENT
62,	BODY_CONTENT
pp.	BODY_CONTENT
439-455.	BODY_CONTENT
Westman,	BODY_CONTENT
W.E.	BODY_CONTENT
and	BODY_CONTENT
O'Leary,	BODY_CONTENT
J.F.	BODY_CONTENT
1986,	BODY_CONTENT
'Measures	BODY_CONTENT
of	BODY_CONTENT
resilience:	BODY_CONTENT
the	BODY_CONTENT
response	BODY_CONTENT
of	BODY_CONTENT
coastal	BODY_CONTENT
sage	BODY_CONTENT
scrub	BODY_CONTENT
to	BODY_CONTENT
fire'.	BODY_CONTENT
Vegetatio	BODY_CONTENT
65,	BODY_CONTENT
pp.	BODY_CONTENT
179-189.	BODY_CONTENT
Westman,	BODY_CONTENT
W.E.	BODY_CONTENT
and	BODY_CONTENT
Malanson,	BODY_CONTENT
G.P.	BODY_CONTENT
in	BODY_CONTENT
press,	BODY_CONTENT
'Effects	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
on	BODY_CONTENT
Mediterranean-type	BODY_CONTENT
ecosystems	BODY_CONTENT
in	BODY_CONTENT
California	BODY_CONTENT
and	BODY_CONTENT
Baja	BODY_CONTENT
California'.	BODY_CONTENT
In:	BODY_CONTENT
Consequences	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
Greenhouse	BODY_CONTENT
Effect	BODY_CONTENT
for	BODY_CONTENT
Biodiversity,	BODY_CONTENT
R.L.	BODY_CONTENT
Peters	BODY_CONTENT
and	BODY_CONTENT
T.	BODY_CONTENT
Lovejoy	BODY_CONTENT
(eds).	BODY_CONTENT
Yale	BODY_CONTENT
University	BODY_CONTENT
Press,	BODY_CONTENT
New	BODY_CONTENT
Haven.	BODY_CONTENT
[Forthcoming.]	BODY_CONTENT
Wellington,	BODY_CONTENT
W.G.,	BODY_CONTENT
Fettes,	BODY_CONTENT
J.J.,	BODY_CONTENT
Turner,	BODY_CONTENT
K.B.	BODY_CONTENT
and	BODY_CONTENT
Belyea,	BODY_CONTENT
R.M.	BODY_CONTENT
1950,	BODY_CONTENT
'Physical	BODY_CONTENT
and	BODY_CONTENT
biological	BODY_CONTENT
indicators	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
development	BODY_CONTENT
of	BODY_CONTENT
outbreaks	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
spruce	BODY_CONTENT
budworm*.	BODY_CONTENT
Can.	BODY_CONTENT
J.Research,	BODY_CONTENT
D.	BODY_CONTENT
28,	BODY_CONTENT
pp.	BODY_CONTENT
308-331.	BODY_CONTENT
Wheaton,	BODY_CONTENT
E.E.,	BODY_CONTENT
Singh,	BODY_CONTENT
T.,	BODY_CONTENT
Dempster,	BODY_CONTENT
R.,	BODY_CONTENT
Higgenbotham,	BODY_CONTENT
K.O.,	BODY_CONTENT
Thorpe,	BODY_CONTENT
J.P.,	BODY_CONTENT
van	BODY_CONTENT
Kooten,	BODY_CONTENT
G.C.	BODY_CONTENT
and	BODY_CONTENT
Taylor,	BODY_CONTENT
J.S.	BODY_CONTENT
1987,	BODY_CONTENT
An	BODY_CONTENT
exploration	BODY_CONTENT
and	BODY_CONTENT
assessment	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
implications	BODY_CONTENT
of	BODY_CONTENT
climatic	BODY_CONTENT
change	BODY_CONTENT
for	BODY_CONTENT
the	BODY_CONTENT
boreal	BODY_CONTENT
forest	BODY_CONTENT
and	BODY_CONTENT
forestry	BODY_CONTENT
economics	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
prairie	BODY_CONTENT
provinces	BODY_CONTENT
and	BODY_CONTENT
North-West	BODY_CONTENT
Territories:	BODY_CONTENT
Phase	BODY_CONTENT
One.	BODY_CONTENT
SRC	BODY_CONTENT
Publication	BODY_CONTENT
E-906-36-	BODY_CONTENT
B-87.	BODY_CONTENT
SRC	BODY_CONTENT
technical	BODY_CONTENT
report	BODY_CONTENT
211.	BODY_CONTENT
Whitman,	BODY_CONTENT
W.R.	BODY_CONTENT
and	BODY_CONTENT
Meridith	BODY_CONTENT
W.H.	BODY_CONTENT
(eds),	BODY_CONTENT
1987,	BODY_CONTENT
Waterfowl	BODY_CONTENT
and	BODY_CONTENT
wetland	BODY_CONTENT
symposium.	BODY_CONTENT
Delaware	BODY_CONTENT
Coastal	BODY_CONTENT
Management	BODY_CONTENT
Program,	BODY_CONTENT
Dover.	BODY_CONTENT
Wigley,	BODY_CONTENT
1989,	BODY_CONTENT
Wilson,	BODY_CONTENT
E.O.	BODY_CONTENT
1985,	BODY_CONTENT
'The	BODY_CONTENT
Biological	BODY_CONTENT
Diversity	BODY_CONTENT
Crisis:	BODY_CONTENT
the	BODY_CONTENT
Challenge	BODY_CONTENT
to	BODY_CONTENT
Science	BODY_CONTENT
Issues.'	BODY_CONTENT
Sci.	BODY_CONTENT
Technol.	BODY_CONTENT
2,	BODY_CONTENT
pp.	BODY_CONTENT
20-29.	BODY_CONTENT
Wilson,	BODY_CONTENT
E.O.	BODY_CONTENT
1988,	BODY_CONTENT
Biodiversity.	BODY_CONTENT
National	BODY_CONTENT
Academy	BODY_CONTENT
Press,	BODY_CONTENT
Washington,	BODY_CONTENT
DC.	BODY_CONTENT
Winget,	BODY_CONTENT
C.H.	BODY_CONTENT
1988,	BODY_CONTENT
'Forest	BODY_CONTENT
management	BODY_CONTENT
strategies	BODY_CONTENT
to	BODY_CONTENT
address	BODY_CONTENT
climate	BODY_CONTENT
change'.	BODY_CONTENT
In:	BODY_CONTENT
Preparing	BODY_CONTENT
for	BODY_CONTENT
Climate	BODY_CONTENT
Change:	BODY_CONTENT
Proceedings	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
First	BODY_CONTENT
North	BODY_CONTENT
American	BODY_CONTENT
Conference	BODY_CONTENT
on	BODY_CONTENT
Preparing	BODY_CONTENT
for	BODY_CONTENT
Climate	BODY_CONTENT
Change:	BODY_CONTENT
A	BODY_CONTENT
Cooperative	BODY_CONTENT
Approach.	BODY_CONTENT
Government	BODY_CONTENT
Institutes,	BODY_CONTENT
Rockville,	BODY_CONTENT
MD,	BODY_CONTENT
pp.	BODY_CONTENT
328-333.	BODY_CONTENT
Woodward,	BODY_CONTENT
F.I.	BODY_CONTENT
1990,	BODY_CONTENT
'Review	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
effects	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
on	BODY_CONTENT
vegetation:	BODY_CONTENT
ranges,	BODY_CONTENT
competition	BODY_CONTENT
and	BODY_CONTENT
composition'.	BODY_CONTENT
In:	BODY_CONTENT
Proceedings	BODY_CONTENT
of	BODY_CONTENT
World	BODY_CONTENT
Wildlife	BODY_CONTENT
Fund's	BODY_CONTENT
Conference	BODY_CONTENT
on	BODY_CONTENT
Consequences	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
Greenhouse	BODY_CONTENT
Effect	BODY_CONTENT
for	BODY_CONTENT
Biological	BODY_CONTENT
Diversity,	BODY_CONTENT
R.L.	BODY_CONTENT
Peters	BODY_CONTENT
and	BODY_CONTENT
T.E.	BODY_CONTENT
Lovejoy	BODY_CONTENT
(eds).	BODY_CONTENT
Yale	BODY_CONTENT
Univ.	BODY_CONTENT
Press,	BODY_CONTENT
New	BODY_CONTENT
Haven,	BODY_CONTENT
Connecticut.	BODY_CONTENT
World	BODY_CONTENT
Meteorological	BODY_CONTENT
Organization	BODY_CONTENT
1988,	BODY_CONTENT
Developing	BODY_CONTENT
policies	BODY_CONTENT
for	BODY_CONTENT
responding	BODY_CONTENT
to	BODY_CONTENT
climatic	BODY_CONTENT
change,	BODY_CONTENT
a	BODY_CONTENT
summary	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
discussions	BODY_CONTENT
and	BODY_CONTENT
recommendations	BODY_CONTENT
ofthe	BODY_CONTENT
workshops	BODY_CONTENT
held	BODY_CONTENT
in	BODY_CONTENT
Villach	BODY_CONTENT
(28	BODY_CONTENT
September-2	BODY_CONTENT
October	BODY_CONTENT
1987)	BODY_CONTENT
and	BODY_CONTENT
Bellagio	BODY_CONTENT
(9-13	BODY_CONTENT
November	BODY_CONTENT
1987)	BODY_CONTENT
under	BODY_CONTENT
the	BODY_CONTENT
auspices	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
Beijer	BODY_CONTENT
Institute,	BODY_CONTENT
Stockholm.	BODY_CONTENT
WMO/TD	BODY_CONTENT
no	BODY_CONTENT
225,	BODY_CONTENT
53pp.	BODY_CONTENT
Wright,	BODY_CONTENT
H.E.	BODY_CONTENT
Jr.	BODY_CONTENT
1971,	BODY_CONTENT
'Late	BODY_CONTENT
Quaternary	BODY_CONTENT
vegetational	BODY_CONTENT
history	BODY_CONTENT
of	BODY_CONTENT
North	BODY_CONTENT
America'.	BODY_CONTENT
In:	BODY_CONTENT
The	BODY_CONTENT
Late	BODY_CONTENT
Cenoioic	BODY_CONTENT
Glacial	BODY_CONTENT
Ages,	BODY_CONTENT
K.K.	BODY_CONTENT
Turekian	BODY_CONTENT
(ed.).	BODY_CONTENT
Yale	BODY_CONTENT
Univ.	BODY_CONTENT
Press,	BODY_CONTENT
New	BODY_CONTENT
Haven,	BODY_CONTENT
pp.	BODY_CONTENT
425-464.	BODY_CONTENT
3-44	PAGE_NUMBER
Chapter	BODY_CONTENT
4	BODY_CONTENT
Hydrology	BODY_CONTENT
and	BODY_CONTENT
water	BODY_CONTENT
resources	BODY_CONTENT
Co-chairmen:	BODY_CONTENT
I.	BODY_CONTENT
Shiklomanov,	BODY_CONTENT
H.	BODY_CONTENT
Lins,	BODY_CONTENT
E.	BODY_CONTENT
Stakhiv	BODY_CONTENT
and	BODY_CONTENT
K	BODY_CONTENT
Mostefa-Kara	BODY_CONTENT
Lead	UNKNOWN
authors:	UNKNOWN
H.	AUTHOR
Lins,	AUTHOR
I.	AUTHOR
Shiklomanov	AUTHOR
and	AUTHOR
E.	AUTHOR
Stakhiv	AUTHOR
Contributors:	CONFLICT_STATEMENT
M.	AUTHOR
Ayers;	AUTHOR
M.	AUTHOR
Beran;	AUTHOR
F.	AUTHOR
Bultot;	AUTHOR
L.	AUTHOR
da	AUTHOR
Cunha;	AUTHOR
G.	AUTHOR
Demar6e;	AFFILIATION
B.	AFFILIATION
Foxworthy;	AUTHOR
G.	AUTHOR
Griffiths;	AUTHOR
K.	AUTHOR
Hanaki;	AUTHOR
J.	AUTHOR
Kelman;	AUTHOR
R.	AUTHOR
Lawford;	AUTHOR
H.	AUTHOR
Liebscher;	TABLE
C.	TABLE
Liu;	TABLE
P.	TABLE
Mosley;	TABLE
B.Stewart;	TABLE
R.	TABLE
Street;	TABLE
T.	AUTHOR
Yamada	AUTHOR
Contents	UNKNOWN
1	BODY_CONTENT
Introduction	BODY_CONTENT
4-1	BODY_CONTENT
2	BODY_CONTENT
Climate	BODY_CONTENT
scenarios	BODY_CONTENT
4-1	BODY_CONTENT
3	BODY_CONTENT
Some	BODY_CONTENT
physical	BODY_CONTENT
aspects	BODY_CONTENT
of	BODY_CONTENT
hydrology	BODY_CONTENT
and	BODY_CONTENT
water	BODY_CONTENT
resources	BODY_CONTENT
4-1	BODY_CONTENT
3.1	BODY_CONTENT
Methodological	BODY_CONTENT
approaches	BODY_CONTENT
4-1	BODY_CONTENT
3.2	BODY_CONTENT
Changes	BODY_CONTENT
in	BODY_CONTENT
annual	BODY_CONTENT
and	BODY_CONTENT
seasonal	BODY_CONTENT
conditions	BODY_CONTENT
4-2	BODY_CONTENT
3.3	BODY_CONTENT
Water	BODY_CONTENT
demand	BODY_CONTENT
4-3	BODY_CONTENT
3.4	BODY_CONTENT
Water	BODY_CONTENT
balance	BODY_CONTENT
and	BODY_CONTENT
lake	BODY_CONTENT
levels	BODY_CONTENT
4-4	BODY_CONTENT
3.5	BODY_CONTENT
Other	BODY_CONTENT
hydrologic	BODY_CONTENT
characteristics	BODY_CONTENT
4-4	BODY_CONTENT
4	BODY_CONTENT
Hydrologic	BODY_CONTENT
and	BODY_CONTENT
water	BODY_CONTENT
resource	BODY_CONTENT
changes	BODY_CONTENT
in	BODY_CONTENT
large	BODY_CONTENT
regions	BODY_CONTENT
and	BODY_CONTENT
countries	BODY_CONTENT
4-5	BODY_CONTENT
4.1	BODY_CONTENT
North	BODY_CONTENT
America	BODY_CONTENT
4-5	BODY_CONTENT
4.1.1	BODY_CONTENT
United	BODY_CONTENT
States	BODY_CONTENT
4-5	BODY_CONTENT
4.1.2	BODY_CONTENT
Canada	BODY_CONTENT
4-6	BODY_CONTENT
4.2	BODY_CONTENT
Brazil	BODY_CONTENT
4-7	BODY_CONTENT
4.3	BODY_CONTENT
Western	BODY_CONTENT
Europe	BODY_CONTENT
and	BODY_CONTENT
Scandinavia	BODY_CONTENT
4-8	BODY_CONTENT
4.4	BODY_CONTENT
Union	BODY_CONTENT
of	BODY_CONTENT
Soviet	BODY_CONTENT
Socialist	BODY_CONTENT
Republics	BODY_CONTENT
4-11	BODY_CONTENT
4.5	BODY_CONTENT
Northern	BODY_CONTENT
China	BODY_CONTENT
4-11	BODY_CONTENT
4.6	BODY_CONTENT
Japan	BODY_CONTENT
4-12	BODY_CONTENT
4.7	BODY_CONTENT
New	BODY_CONTENT
Zealand	BODY_CONTENT
4-13	BODY_CONTENT
5	BODY_CONTENT
Case	BODY_CONTENT
studies	BODY_CONTENT
of	BODY_CONTENT
effects	BODY_CONTENT
in	BODY_CONTENT
critical	BODY_CONTENT
or	BODY_CONTENT
sensitive	BODY_CONTENT
environments	BODY_CONTENT
4-15	BODY_CONTENT
5.1	BODY_CONTENT
Large	BODY_CONTENT
water	BODY_CONTENT
bodies	BODY_CONTENT
4-15	BODY_CONTENT
5.1.1	BODY_CONTENT
The	BODY_CONTENT
Great	BODY_CONTENT
Lakes	BODY_CONTENT
Basin	BODY_CONTENT
(US/Canada)	BODY_CONTENT
4-15	BODY_CONTENT
5.1.2	BODY_CONTENT
The	BODY_CONTENT
Caspian	BODY_CONTENT
Sea	BODY_CONTENT
4-16	BODY_CONTENT
5.2	BODY_CONTENT
The	BODY_CONTENT
arid	BODY_CONTENT
and	BODY_CONTENT
semi-arid	BODY_CONTENT
zones	BODY_CONTENT
of	BODY_CONTENT
North	BODY_CONTENT
Africa,	BODY_CONTENT
including	BODY_CONTENT
the	BODY_CONTENT
Sahel	BODY_CONTENT
4-17	BODY_CONTENT
5.3	BODY_CONTENT
Water	BODY_CONTENT
conditions	BODY_CONTENT
in	BODY_CONTENT
critical	BODY_CONTENT
agricultural	BODY_CONTENT
regions	BODY_CONTENT
4-18	BODY_CONTENT
5.3.1	BODY_CONTENT
The	BODY_CONTENT
South	BODY_CONTENT
Platte	BODY_CONTENT
River	BODY_CONTENT
4-18	BODY_CONTENT
5.3.2	BODY_CONTENT
The	BODY_CONTENT
Murray-Darling	BODY_CONTENT
Basin	BODY_CONTENT
(Australia)	BODY_CONTENT
4-18	BODY_CONTENT
5.4	BODY_CONTENT
Water	BODY_CONTENT
conditions	BODY_CONTENT
in	BODY_CONTENT
intensively	BODY_CONTENT
urbanised	BODY_CONTENT
areas	BODY_CONTENT
-	BODY_CONTENT
the	BODY_CONTENT
Delaware	BODY_CONTENT
River	BODY_CONTENT
Basin	BODY_CONTENT
(USA)	BODY_CONTENT
4-21	BODY_CONTENT
5.5	BODY_CONTENT
Regions	BODY_CONTENT
of	BODY_CONTENT
snowmelt-generated	BODY_CONTENT
runoff:	BODY_CONTENT
The	BODY_CONTENT
Sacramento-San	BODY_CONTENT
Joaquin	BODY_CONTENT
River	BODY_CONTENT
Basin	BODY_CONTENT
(USA)	BODY_CONTENT
4-22	BODY_CONTENT
6	BODY_CONTENT
Conclusions	BODY_CONTENT
4-24	BODY_CONTENT
Tables	BODY_CONTENT
Table	TABLE
4.1.	TABLE
Estimated	TABLE
hydrologic	TABLE
impacts	TABLE
of	TABLE
varying	TABLE
climatic	TABLE
change	TABLE
scenarios	TABLE
for	TABLE
Canada	TABLE
(Marta,	TABLE
1989)	TABLE
4-7	TABLE
Table	TABLE
4.2.	TABLE
Estimated	TABLE
percentage	TABLE
changes	TABLE
in	TABLE
mean	TABLE
annual	TABLE
runoff	TABLE
at	TABLE
three	TABLE
sites	TABLE
in	TABLE
the	TABLE
UK	TABLE
in	TABLE
response	TABLE
to	TABLE
changes	TABLE
in	TABLE
temperature	TABLE
and	TABLE
precipitation,	TABLE
based	TABLE
on	TABLE
the	TABLE
Turc	TABLE
formula	TABLE
(Beran	TABLE
and	TABLE
Arnell,	TABLE
1989)	TABLE
4-10	TABLE
Table	TABLE
4.3.	TABLE
Potential	TABLE
changes	TABLE
in	TABLE
seasonal	TABLE
runoff	TABLE
in	TABLE
response	TABLE
to	TABLE
a	TABLE
temperature	TABLE
warming	TABLE
of	TABLE
1°C	TABLE
for	TABLE
selected	TABLE
rivers	TABLE
in	TABLE
the	TABLE
USSR	TABLE
4-12	TABLE
Table	TABLE
4.4.	TABLE
Estimated	TABLE
percentage	TABLE
changes	TABLE
in	TABLE
Great	TABLE
Lakes	TABLE
net	TABLE
basin	TABLE
supplies	TABLE
between	TABLE
current	TABLE
climatic	TABLE
conditions	TABLE
(1	TABLE
x	TABLE
